,Date,Open,High,Low,Close,Adj Close,Volume,Return,Log Return
185,2014-02-12,1820.1199951171875,1826.550048828125,1815.969970703125,1819.260009765625,1819.260009765625,3326380000,-0.00026926239009483766,-0.00026929864772088686
186,2014-02-13,1814.8199462890625,1830.25,1809.219970703125,1829.8299560546875,1829.8299560546875,3289510000,0.005810025082904069,0.005793211978776681
187,2014-02-14,1828.4599609375,1841.6500244140625,1825.5899658203125,1838.6300048828125,1838.6300048828125,3114750000,0.004809216724759979,0.004797689385548304
188,2014-02-18,1839.030029296875,1842.8699951171875,1835.010009765625,1840.760009765625,1840.760009765625,3421110000,0.0011584739056558213,0.0011578033925587676
189,2014-02-19,1838.9000244140625,1847.5,1826.989990234375,1828.75,1828.75,3661570000,-0.006524484290135191,-0.0065458617731959995
190,2014-02-20,1829.239990234375,1842.7900390625,1824.5799560546875,1839.780029296875,1839.780029296875,3404980000,0.006031458262132583,0.006013341826934013
191,2014-02-21,1841.0699462890625,1846.1300048828125,1835.5999755859375,1836.25,1836.25,3403880000,-0.0019187235651341172,-0.0019205666731810659
192,2014-02-24,1836.780029296875,1858.7099609375,1836.780029296875,1847.6099853515625,1847.6099853515625,4014530000,0.00618651346579302,0.006167455552331448
193,2014-02-25,1847.6600341796875,1852.9100341796875,1840.18994140625,1845.1199951171875,1845.1199951171875,3515560000,-0.0013476817370097205,-0.0013485906767746498
194,2014-02-26,1845.7900390625,1852.6500244140625,1840.6600341796875,1845.1600341796875,1845.1600341796875,3716730000,2.1699977565736717e-05,2.1699742124629578e-05
195,2014-02-27,1844.9000244140625,1854.530029296875,1841.1300048828125,1854.2900390625,1854.2900390625,3547460000,0.004948082937896281,0.004935881408416543
196,2014-02-28,1855.1199951171875,1867.9200439453125,1847.6700439453125,1859.449951171875,1859.449951171875,3917450000,0.0027826887923012578,0.0027788242813380905
197,2014-03-03,1857.6800537109375,1857.6800537109375,1834.43994140625,1845.72998046875,1845.72998046875,3428220000,-0.007378510346287226,-0.007405866200454787
198,2014-03-04,1849.22998046875,1876.22998046875,1849.22998046875,1873.9100341796875,1873.9100341796875,3765770000,0.01526770113133269,0.015152322676141788
199,2014-03-05,1874.050048828125,1876.530029296875,1871.1099853515625,1873.81005859375,1873.81005859375,3392990000,-5.335132643191631e-05,-5.335274966455346e-05
200,2014-03-06,1874.1800537109375,1881.93994140625,1874.1800537109375,1877.030029296875,1877.030029296875,3360450000,0.0017184082710823834,0.0017169334968570882
201,2014-03-07,1878.52001953125,1883.5699462890625,1870.56005859375,1878.0400390625,1878.0400390625,3564740000,0.0005380892952486782,0.0005379445771157059
202,2014-03-10,1877.8599853515625,1877.8699951171875,1867.0400390625,1877.1700439453125,1877.1700439453125,3021350000,-0.0004632463094992323,-0.0004633536412194934
203,2014-03-11,1878.260009765625,1882.3499755859375,1863.8800048828125,1867.6300048828125,1867.6300048828125,3392400000,-0.005082138985368356,-0.005095096975215844
204,2014-03-12,1866.1500244140625,1868.3800048828125,1854.3800048828125,1868.199951171875,1868.199951171875,3270860000,0.00030517087837123036,0.0003051243232100062
205,2014-03-13,1869.06005859375,1874.4000244140625,1841.8599853515625,1846.3399658203125,1846.3399658203125,3670990000,-0.011701095130556172,-0.011770091695883623
206,2014-03-14,1845.0699462890625,1852.43994140625,1839.5699462890625,1841.1300048828125,1841.1300048828125,3285460000,-0.0028217776974703845,-0.002825766417445165
207,2014-03-17,1842.81005859375,1862.300048828125,1842.81005859375,1858.8299560546875,1858.8299560546875,2860490000,0.009613634629240364,0.009567717695038962
208,2014-03-18,1858.9200439453125,1873.760009765625,1858.9200439453125,1872.25,1872.25,2930190000,0.0072196189337276895,0.0071936822454731885
209,2014-03-19,1872.25,1874.1400146484375,1850.3499755859375,1860.77001953125,1860.77001953125,3289210000,-0.006131649335692324,-0.006150525096734505
210,2014-03-20,1860.0899658203125,1873.489990234375,1854.6300048828125,1872.010009765625,1872.010009765625,3327540000,0.006040504799839086,0.0060223340875217475
211,2014-03-21,1874.530029296875,1883.969970703125,1863.4599609375,1866.52001953125,1866.52001953125,5270710000,-0.0029326714097337447,-0.002936980116608755
212,2014-03-24,1867.6700439453125,1873.3399658203125,1849.68994140625,1857.43994140625,1857.43994140625,3409000000,-0.004864709743258144,-0.004876580959363224
213,2014-03-25,1859.47998046875,1871.8699951171875,1855.9599609375,1865.6199951171875,1865.6199951171875,3200560000,0.004403939814465518,0.004394270848822234
214,2014-03-26,1867.0899658203125,1875.9200439453125,1852.56005859375,1852.56005859375,1852.56005859375,3480850000,-0.007000319763734719,-0.007024936954876045
215,2014-03-27,1852.1099853515625,1855.550048828125,1842.1099853515625,1849.0400390625,1849.0400390625,3733430000,-0.0019000838946738874,-0.0019018913439770551
216,2014-03-28,1850.0699462890625,1866.6300048828125,1850.0699462890625,1857.6199951171875,1857.6199951171875,2955520000,0.0046402218845611465,0.004629489243409657
217,2014-03-31,1859.1600341796875,1875.1800537109375,1859.1600341796875,1872.3399658203125,1872.3399658203125,3274300000,0.007924102207026662,0.007892871384796676
218,2014-04-01,1873.9599609375,1885.8399658203125,1873.9599609375,1885.52001953125,1885.52001953125,3336190000,0.0070393485966973035,0.007014688044213445
219,2014-04-02,1886.6099853515625,1893.1700439453125,1883.7900390625,1890.9000244140625,1890.9000244140625,3131660000,0.002853326841976367,0.0028492638318384613
220,2014-04-03,1891.4300537109375,1893.800048828125,1882.6500244140625,1888.77001953125,1888.77001953125,3055600000,-0.0011264502910314222,-0.0011270852130106552
221,2014-04-04,1890.25,1897.280029296875,1863.260009765625,1865.0899658203125,1865.0899658203125,3583750000,-0.012537288005457836,-0.012616542925313997
222,2014-04-07,1863.9200439453125,1864.0400390625,1841.47998046875,1845.0400390625,1845.0400390625,3801540000,-0.010750112394172895,-0.010808312332149784
223,2014-04-08,1845.47998046875,1854.949951171875,1837.489990234375,1851.9599609375,1851.9599609375,3721450000,0.0037505537703756975,0.0037435379801772804
224,2014-04-09,1852.6400146484375,1872.4300537109375,1852.3800048828125,1872.1800537109375,1872.1800537109375,3308650000,0.010918212704340347,0.010859039341965573
225,2014-04-10,1872.280029296875,1872.530029296875,1830.8699951171875,1833.0799560546875,1833.0799560546875,3758780000,-0.020884795550912827,-0.02110596773738724
226,2014-04-11,1830.6500244140625,1835.0699462890625,1814.3599853515625,1815.68994140625,1815.68994140625,3743460000,-0.009486773662544357,-0.009532059739897396
227,2014-04-14,1818.1800537109375,1834.18994140625,1815.800048828125,1830.6099853515625,1830.6099853515625,3111540000,0.008217286225508769,0.008183708150740607
228,2014-04-15,1831.449951171875,1844.02001953125,1816.2900390625,1842.97998046875,1842.97998046875,3736440000,0.006757307791485534,0.006734579517703411
229,2014-04-16,1846.010009765625,1862.31005859375,1846.010009765625,1862.31005859375,1862.31005859375,3155080000,0.010488490558689278,0.010433867948766148
230,2014-04-17,1861.72998046875,1869.6300048828125,1856.719970703125,1864.8499755859375,1864.8499755859375,3341430000,0.001363852909705754,0.0013629237070939353
231,2014-04-21,1865.7900390625,1871.8900146484375,1863.1800537109375,1871.8900146484375,1871.8900146484375,2642500000,0.003775123551313042,0.003768015655572547
232,2014-04-22,1872.5699462890625,1884.8900146484375,1872.5699462890625,1879.550048828125,1879.550048828125,3215440000,0.004092139025126507,0.004083788996127826
233,2014-04-23,1879.3199462890625,1879.75,1873.9100341796875,1875.3900146484375,1875.3900146484375,3085720000,-0.002213313863220212,-0.0022157668625220617
234,2014-04-24,1881.969970703125,1884.06005859375,1870.239990234375,1878.6099853515625,1878.6099853515625,3191830000,0.0017169605671216726,0.001715488275330875
235,2014-04-25,1877.719970703125,1877.719970703125,1859.699951171875,1863.4000244140625,1863.4000244140625,3213020000,-0.008096390978489132,-0.008129344743501644
236,2014-04-28,1865.0,1877.010009765625,1850.6099853515625,1869.4300537109375,1869.4300537109375,4034680000,0.0032360358580392212,0.003230811162502344
237,2014-04-29,1870.780029296875,1880.5999755859375,1870.780029296875,1878.3299560546875,1878.3299560546875,3647820000,0.004760757069291355,0.004749460504633521
238,2014-04-30,1877.0999755859375,1885.199951171875,1872.68994140625,1883.949951171875,1883.949951171875,3779230000,0.002992016977140688,0.00298754980270127
239,2014-05-01,1884.3900146484375,1888.5899658203125,1878.0400390625,1883.6800537109375,1883.6800537109375,3416740000,-0.0001432614814260713,-0.00014327174433229932
240,2014-05-02,1885.300048828125,1891.3299560546875,1878.5,1881.1400146484375,1881.1400146484375,3159560000,-0.0013484450597095465,-0.0013493550298709083
241,2014-05-05,1879.449951171875,1885.510009765625,1866.77001953125,1884.6600341796875,1884.6600341796875,2733730000,0.001871216126306141,0.0018694675823397822
242,2014-05-06,1883.68994140625,1883.68994140625,1867.719970703125,1867.719970703125,1867.719970703125,3327260000,-0.008988392160571124,-0.009029031461991046
243,2014-05-07,1868.530029296875,1878.8299560546875,1859.7900390625,1878.2099609375,1878.2099609375,3632950000,0.005616468420812426,0.005600754871033284
244,2014-05-08,1877.3900146484375,1889.0699462890625,1870.050048828125,1875.6300048828125,1875.6300048828125,3393420000,-0.0013736249452109828,-0.0013745692327864058
245,2014-05-09,1875.27001953125,1878.5699462890625,1867.02001953125,1878.47998046875,1878.47998046875,3025020000,0.001519476431128819,0.0015183231948788392
246,2014-05-12,1880.030029296875,1897.1300048828125,1880.030029296875,1896.6500244140625,1896.6500244140625,3005740000,0.009672737603931392,0.009626256172315509
247,2014-05-13,1896.75,1902.1700439453125,1896.06005859375,1897.449951171875,1897.449951171875,2915680000,0.0004217577030636299,0.0004216687882830338
248,2014-05-14,1897.1300048828125,1897.1300048828125,1885.77001953125,1888.530029296875,1888.530029296875,2822060000,-0.004701005088166399,-0.004712089565017091
249,2014-05-15,1888.1600341796875,1888.1600341796875,1862.3599853515625,1870.8499755859375,1870.8499755859375,3552640000,-0.00936180703333589,-0.009405904183934792
250,2014-05-16,1871.18994140625,1878.280029296875,1864.8199462890625,1877.8599853515625,1877.8599853515625,3173650000,0.00374696520677964,0.0037399628190006033
251,2014-05-19,1876.6600341796875,1886.0,1872.4200439453125,1885.0799560546875,1885.0799560546875,2664250000,0.0038447864907102947,0.003837414189704193
252,2014-05-20,1884.8800048828125,1884.8800048828125,1868.1400146484375,1872.8299560546875,1872.8299560546875,3007700000,-0.00649839809746755,-0.006519604608543308
253,2014-05-21,1873.3399658203125,1888.800048828125,1873.3399658203125,1888.030029296875,1888.030029296875,2777140000,0.008116098951240547,0.008083340547746922
254,2014-05-22,1888.18994140625,1896.3299560546875,1885.3900146484375,1892.489990234375,1892.489990234375,2759800000,0.0023622298736216685,0.0023594441947138818
255,2014-05-23,1893.3199462890625,1901.260009765625,1893.3199462890625,1900.530029296875,1900.530029296875,2396280000,0.004248391856225497,0.004239392917884754
256,2014-05-27,1902.010009765625,1912.280029296875,1902.010009765625,1911.9100341796875,1911.9100341796875,2911020000,0.005987805879090757,0.0059699502115288725
257,2014-05-28,1911.77001953125,1914.4599609375,1907.300048828125,1909.780029296875,1909.780029296875,2976450000,-0.0011140717108722997,-0.0011146927500584232
258,2014-05-29,1910.5999755859375,1920.030029296875,1909.8199462890625,1920.030029296875,1920.030029296875,2709050000,0.0053671102654548886,0.005352758657361124
259,2014-05-30,1920.3299560546875,1924.030029296875,1916.6400146484375,1923.5699462890625,1923.5699462890625,3263490000,0.0018436779311643559,0.0018419804431013698
260,2014-06-02,1923.8699951171875,1925.8800048828125,1915.97998046875,1924.969970703125,1924.969970703125,2509020000,0.0007278261010281728,0.0007275613640587
261,2014-06-03,1923.0699462890625,1925.0699462890625,1918.7900390625,1924.239990234375,1924.239990234375,2867180000,-0.00037921654875650024,-0.0003792884695348666
262,2014-06-04,1923.06005859375,1928.6300048828125,1918.5999755859375,1927.8800048828125,1927.8800048828125,2793920000,0.001891663548679423,0.0018898766063629325
263,2014-06-05,1928.52001953125,1941.739990234375,1922.9300537109375,1940.4599609375,1940.4599609375,3113270000,0.006525279593556643,0.006504082119662981
264,2014-06-06,1942.4100341796875,1949.43994140625,1942.4100341796875,1949.43994140625,1949.43994140625,2864300000,0.004627758701298612,0.00461708354801898
265,2014-06-09,1948.969970703125,1955.550048828125,1947.1600341796875,1951.27001953125,1951.27001953125,2812180000,0.0009387712266117898,0.0009383308564868176
266,2014-06-10,1950.3399658203125,1950.8599853515625,1944.6400146484375,1950.7900390625,1950.7900390625,2702360000,-0.00024598362294592224,-0.0002460138818795375
267,2014-06-11,1949.3699951171875,1949.3699951171875,1940.0799560546875,1943.8900146484375,1943.8900146484375,2710620000,-0.0035370410325543666,-0.0035433111516659397
268,2014-06-12,1943.3499755859375,1943.3499755859375,1925.780029296875,1930.1099853515625,1930.1099853515625,3040480000,-0.00708889350376507,-0.00711413908891029
269,2014-06-13,1930.800048828125,1937.300048828125,1927.68994140625,1936.1600341796875,1936.1600341796875,2598230000,0.003134561695468774,0.0031296591990707602
270,2014-06-16,1934.8399658203125,1941.1500244140625,1930.9100341796875,1937.780029296875,1937.780029296875,2926130000,0.0008367051734305964,0.0008363553307868065
271,2014-06-17,1937.1500244140625,1943.68994140625,1933.550048828125,1941.989990234375,1941.989990234375,2971260000,0.0021725690603942027,0.0021702124448891515
272,2014-06-18,1942.72998046875,1957.739990234375,1939.2900390625,1956.97998046875,1956.97998046875,3065220000,0.007718881307192449,0.007689243160729406
273,2014-06-19,1957.5,1959.8699951171875,1952.260009765625,1959.47998046875,1959.47998046875,2952150000,0.0012774785766593855,0.001276663295165036
274,2014-06-20,1960.449951171875,1963.9100341796875,1959.1700439453125,1962.8699951171875,1962.8699951171875,4336240000,0.0017300583227324307,0.0017285634956760601
275,2014-06-23,1962.9200439453125,1963.739990234375,1958.8900146484375,1962.6099853515625,1962.6099853515625,2717630000,-0.00013246407875799893,-0.0001324728528989271
276,2014-06-24,1961.969970703125,1968.1700439453125,1948.3399658203125,1949.97998046875,1949.97998046875,3089700000,-0.006435310620591883,-0.006456106498617479
277,2014-06-25,1949.27001953125,1960.8299560546875,1947.489990234375,1959.530029296875,1959.530029296875,3106710000,0.0048975112174378665,0.004885557422717193
278,2014-06-26,1959.8900146484375,1959.8900146484375,1944.68994140625,1957.219970703125,1957.219970703125,2778840000,-0.00117888399729138,-0.0011795794276391145
279,2014-06-27,1956.56005859375,1961.469970703125,1952.1800537109375,1960.9599609375,1960.9599609375,4290590000,0.001910868625069062,0.0019090452380837368
280,2014-06-30,1960.7900390625,1964.239990234375,1958.219970703125,1960.22998046875,1960.22998046875,3037350000,-0.0003722566922789161,-0.00037232599700135415
281,2014-07-01,1962.2900390625,1978.5799560546875,1962.2900390625,1973.3199462890625,1973.3199462890625,3188240000,0.006677770440579822,0.006655572896822518
282,2014-07-02,1973.06005859375,1976.6700439453125,1972.5799560546875,1974.6199951171875,1974.6199951171875,2851480000,0.0006588129971369927,0.0006585960751231936
283,2014-07-03,1975.8800048828125,1985.5899658203125,1975.8800048828125,1985.43994140625,1985.43994140625,1998090000,0.005479508115899812,0.005464550227672394
284,2014-07-07,1984.219970703125,1984.219970703125,1974.8800048828125,1977.6500244140625,1977.6500244140625,2681260000,-0.003923521850109468,-0.003931239054323629
285,2014-07-08,1976.3900146484375,1976.3900146484375,1959.4599609375,1963.7099609375,1963.7099609375,3302430000,-0.00704880201475111,-0.007073762181680688
